Running 10 trials.
Epoch 1 	 Loss: 1.810781 	Val Loss: 0.486862
Epoch 1 	 Train Loss: 3.468782 	 Train acc: 0.226875 	 Val Loss: 2.156277 	 Val acc 0.265000
Epoch 19 	 Train Loss: 0.150490 	 Train acc: 0.975625 	 Val Loss: 3.270751 	 Val acc 0.245000
Epoch 20 	 Train Loss: 0.141892 	 Train acc: 0.976250 	 Val Loss: 3.323357 	 Val acc 0.250000
Epoch 1 	 Loss: 1.882017 	Val Loss: 0.567528
Epoch 1 	 Train Loss: 3.475565 	 Train acc: 0.231250 	 Val Loss: 2.126654 	 Val acc 0.260000
Epoch 2 	 Train Loss: 2.586232 	 Train acc: 0.449375 	 Val Loss: 1.950888 	 Val acc 0.277500
Epoch 3 	 Train Loss: 1.810889 	 Train acc: 0.620625 	 Val Loss: 1.924713 	 Val acc 0.287500
Epoch 4 	 Train Loss: 1.344438 	 Train acc: 0.766875 	 Val Loss: 1.948850 	 Val acc 0.297500
Epoch 5 	 Train Loss: 1.043943 	 Train acc: 0.846875 	 Val Loss: 2.001680 	 Val acc 0.307500
Epoch 6 	 Train Loss: 0.824718 	 Train acc: 0.905625 	 Val Loss: 2.074126 	 Val acc 0.295000
Epoch 7 	 Train Loss: 0.664262 	 Train acc: 0.925625 	 Val Loss: 2.160608 	 Val acc 0.302500
Epoch 8 	 Train Loss: 0.544093 	 Train acc: 0.947500 	 Val Loss: 2.263115 	 Val acc 0.287500
Epoch 9 	 Train Loss: 0.453641 	 Train acc: 0.957500 	 Val Loss: 2.361908 	 Val acc 0.285000
Epoch 10 	 Train Loss: 0.386642 	 Train acc: 0.958750 	 Val Loss: 2.466601 	 Val acc 0.272500
Epoch 11 	 Train Loss: 0.332198 	 Train acc: 0.961875 	 Val Loss: 2.559101 	 Val acc 0.270000
Epoch 12 	 Train Loss: 0.290341 	 Train acc: 0.961875 	 Val Loss: 2.644940 	 Val acc 0.270000
Epoch 13 	 Train Loss: 0.258846 	 Train acc: 0.963750 	 Val Loss: 2.719216 	 Val acc 0.272500
Epoch 14 	 Train Loss: 0.232671 	 Train acc: 0.965625 	 Val Loss: 2.790128 	 Val acc 0.275000
Epoch 15 	 Train Loss: 0.212547 	 Train acc: 0.966250 	 Val Loss: 2.846528 	 Val acc 0.270000
Epoch 16 	 Train Loss: 0.194937 	 Train acc: 0.970000 	 Val Loss: 2.920793 	 Val acc 0.267500
Epoch 17 	 Train Loss: 0.180753 	 Train acc: 0.968750 	 Val Loss: 2.966301 	 Val acc 0.265000
Epoch 18 	 Train Loss: 0.167903 	 Train acc: 0.970000 	 Val Loss: 3.011528 	 Val acc 0.262500
Epoch 19 	 Train Loss: 0.157367 	 Train acc: 0.973125 	 Val Loss: 3.066141 	 Val acc 0.272500
Epoch 20 	 Train Loss: 0.148002 	 Train acc: 0.973750 	 Val Loss: 3.103417 	 Val acc 0.275000
Epoch 1 	 Loss: 1.919882 	Val Loss: 0.581870
Epoch 1 	 Train Loss: 3.510154 	 Train acc: 0.181250 	 Val Loss: 2.157782 	 Val acc 0.277500
Epoch 2 	 Train Loss: 2.654561 	 Train acc: 0.484375 	 Val Loss: 1.963923 	 Val acc 0.270000
Epoch 3 	 Train Loss: 1.835187 	 Train acc: 0.651875 	 Val Loss: 1.913454 	 Val acc 0.282500
Epoch 4 	 Train Loss: 1.353541 	 Train acc: 0.758125 	 Val Loss: 1.931701 	 Val acc 0.297500
Epoch 5 	 Train Loss: 1.041299 	 Train acc: 0.843125 	 Val Loss: 1.986046 	 Val acc 0.317500
Epoch 6 	 Train Loss: 0.817673 	 Train acc: 0.889375 	 Val Loss: 2.061933 	 Val acc 0.310000
Epoch 7 	 Train Loss: 0.654794 	 Train acc: 0.935000 	 Val Loss: 2.150815 	 Val acc 0.302500
Epoch 8 	 Train Loss: 0.532544 	 Train acc: 0.953125 	 Val Loss: 2.249208 	 Val acc 0.295000
Epoch 9 	 Train Loss: 0.442745 	 Train acc: 0.955000 	 Val Loss: 2.349065 	 Val acc 0.282500
Epoch 10 	 Train Loss: 0.374047 	 Train acc: 0.958125 	 Val Loss: 2.454496 	 Val acc 0.287500
Epoch 11 	 Train Loss: 0.322167 	 Train acc: 0.961250 	 Val Loss: 2.543271 	 Val acc 0.287500
Epoch 12 	 Train Loss: 0.282279 	 Train acc: 0.962500 	 Val Loss: 2.630407 	 Val acc 0.282500
Epoch 13 	 Train Loss: 0.251229 	 Train acc: 0.965000 	 Val Loss: 2.708339 	 Val acc 0.282500
Epoch 14 	 Train Loss: 0.226139 	 Train acc: 0.968750 	 Val Loss: 2.781443 	 Val acc 0.277500
Epoch 15 	 Train Loss: 0.205577 	 Train acc: 0.966250 	 Val Loss: 2.848303 	 Val acc 0.277500
Epoch 16 	 Train Loss: 0.189527 	 Train acc: 0.968125 	 Val Loss: 2.912216 	 Val acc 0.275000
Epoch 17 	 Train Loss: 0.174805 	 Train acc: 0.971250 	 Val Loss: 2.959496 	 Val acc 0.265000
Epoch 18 	 Train Loss: 0.162951 	 Train acc: 0.972500 	 Val Loss: 3.015780 	 Val acc 0.267500
Epoch 19 	 Train Loss: 0.152380 	 Train acc: 0.972500 	 Val Loss: 3.076354 	 Val acc 0.262500
Epoch 20 	 Train Loss: 0.143026 	 Train acc: 0.973750 	 Val Loss: 3.108945 	 Val acc 0.267500
Epoch 1 	 Loss: 1.873384 	Val Loss: 0.572448
Epoch 1 	 Train Loss: 3.498568 	 Train acc: 0.223125 	 Val Loss: 2.150017 	 Val acc 0.250000
Epoch 2 	 Train Loss: 2.621491 	 Train acc: 0.461250 	 Val Loss: 1.967467 	 Val acc 0.282500
Epoch 3 	 Train Loss: 1.810007 	 Train acc: 0.634375 	 Val Loss: 1.927136 	 Val acc 0.292500
Epoch 4 	 Train Loss: 1.337902 	 Train acc: 0.764375 	 Val Loss: 1.959876 	 Val acc 0.295000
Epoch 5 	 Train Loss: 1.027379 	 Train acc: 0.848125 	 Val Loss: 2.023053 	 Val acc 0.320000
Epoch 6 	 Train Loss: 0.807763 	 Train acc: 0.899375 	 Val Loss: 2.119972 	 Val acc 0.302500
Epoch 7 	 Train Loss: 0.646653 	 Train acc: 0.932500 	 Val Loss: 2.222565 	 Val acc 0.300000
Epoch 8 	 Train Loss: 0.524510 	 Train acc: 0.955625 	 Val Loss: 2.331289 	 Val acc 0.290000
Epoch 9 	 Train Loss: 0.434787 	 Train acc: 0.958750 	 Val Loss: 2.440920 	 Val acc 0.275000
Epoch 10 	 Train Loss: 0.367872 	 Train acc: 0.961875 	 Val Loss: 2.540084 	 Val acc 0.275000
Epoch 11 	 Train Loss: 0.316878 	 Train acc: 0.963125 	 Val Loss: 2.646628 	 Val acc 0.267500
Epoch 12 	 Train Loss: 0.276654 	 Train acc: 0.964375 	 Val Loss: 2.738749 	 Val acc 0.265000
Epoch 13 	 Train Loss: 0.247549 	 Train acc: 0.968750 	 Val Loss: 2.817037 	 Val acc 0.265000
Epoch 14 	 Train Loss: 0.222344 	 Train acc: 0.970000 	 Val Loss: 2.892458 	 Val acc 0.272500
Epoch 15 	 Train Loss: 0.202209 	 Train acc: 0.971875 	 Val Loss: 2.970744 	 Val acc 0.270000
Epoch 16 	 Train Loss: 0.186144 	 Train acc: 0.972500 	 Val Loss: 3.024681 	 Val acc 0.275000
Epoch 17 	 Train Loss: 0.171566 	 Train acc: 0.974375 	 Val Loss: 3.086172 	 Val acc 0.272500
Epoch 18 	 Train Loss: 0.160675 	 Train acc: 0.974375 	 Val Loss: 3.136867 	 Val acc 0.267500
Epoch 19 	 Train Loss: 0.150367 	 Train acc: 0.975000 	 Val Loss: 3.174405 	 Val acc 0.280000
Epoch 20 	 Train Loss: 0.140889 	 Train acc: 0.975625 	 Val Loss: 3.226040 	 Val acc 0.275000
Epoch 1 	 Loss: 1.869018 	Val Loss: 0.573142
Epoch 1 	 Train Loss: 3.472809 	 Train acc: 0.170625 	 Val Loss: 2.144633 	 Val acc 0.282500
Epoch 2 	 Train Loss: 2.609120 	 Train acc: 0.455625 	 Val Loss: 1.973833 	 Val acc 0.305000
Epoch 3 	 Train Loss: 1.816866 	 Train acc: 0.636875 	 Val Loss: 1.934492 	 Val acc 0.290000
Epoch 4 	 Train Loss: 1.339911 	 Train acc: 0.744375 	 Val Loss: 1.965853 	 Val acc 0.295000
Epoch 5 	 Train Loss: 1.027047 	 Train acc: 0.848125 	 Val Loss: 2.023948 	 Val acc 0.305000
Epoch 6 	 Train Loss: 0.805991 	 Train acc: 0.906250 	 Val Loss: 2.101305 	 Val acc 0.310000
Epoch 7 	 Train Loss: 0.642377 	 Train acc: 0.945000 	 Val Loss: 2.195613 	 Val acc 0.310000
Epoch 8 	 Train Loss: 0.521702 	 Train acc: 0.953125 	 Val Loss: 2.304440 	 Val acc 0.285000
Epoch 9 	 Train Loss: 0.431695 	 Train acc: 0.958125 	 Val Loss: 2.404364 	 Val acc 0.275000
Epoch 10 	 Train Loss: 0.366350 	 Train acc: 0.958750 	 Val Loss: 2.510540 	 Val acc 0.270000
Epoch 11 	 Train Loss: 0.316466 	 Train acc: 0.961250 	 Val Loss: 2.612961 	 Val acc 0.275000
Epoch 12 	 Train Loss: 0.276804 	 Train acc: 0.965000 	 Val Loss: 2.693697 	 Val acc 0.272500
Epoch 13 	 Train Loss: 0.247124 	 Train acc: 0.965625 	 Val Loss: 2.770346 	 Val acc 0.270000
Epoch 14 	 Train Loss: 0.223050 	 Train acc: 0.966875 	 Val Loss: 2.856078 	 Val acc 0.260000
Epoch 15 	 Train Loss: 0.203291 	 Train acc: 0.970000 	 Val Loss: 2.912248 	 Val acc 0.255000
Epoch 16 	 Train Loss: 0.186855 	 Train acc: 0.970625 	 Val Loss: 2.981462 	 Val acc 0.260000
Epoch 17 	 Train Loss: 0.173369 	 Train acc: 0.970625 	 Val Loss: 3.051623 	 Val acc 0.257500
Epoch 18 	 Train Loss: 0.161681 	 Train acc: 0.973750 	 Val Loss: 3.097462 	 Val acc 0.252500
Epoch 19 	 Train Loss: 0.151286 	 Train acc: 0.973125 	 Val Loss: 3.148301 	 Val acc 0.255000
Epoch 20 	 Train Loss: 0.142852 	 Train acc: 0.974375 	 Val Loss: 3.197645 	 Val acc 0.252500
Epoch 1 	 Loss: 1.886485 	Val Loss: 0.561711
Epoch 1 	 Train Loss: 3.487577 	 Train acc: 0.183750 	 Val Loss: 2.138821 	 Val acc 0.280000
Epoch 2 	 Train Loss: 2.613642 	 Train acc: 0.478125 	 Val Loss: 1.943270 	 Val acc 0.287500
Epoch 3 	 Train Loss: 1.810030 	 Train acc: 0.654375 	 Val Loss: 1.891955 	 Val acc 0.310000
Epoch 4 	 Train Loss: 1.334043 	 Train acc: 0.759375 	 Val Loss: 1.913939 	 Val acc 0.325000
Epoch 5 	 Train Loss: 1.026022 	 Train acc: 0.836875 	 Val Loss: 1.964059 	 Val acc 0.317500
Epoch 6 	 Train Loss: 0.798909 	 Train acc: 0.898125 	 Val Loss: 2.036943 	 Val acc 0.312500
Epoch 7 	 Train Loss: 0.638178 	 Train acc: 0.941250 	 Val Loss: 2.130014 	 Val acc 0.305000
Epoch 8 	 Train Loss: 0.517277 	 Train acc: 0.949375 	 Val Loss: 2.232543 	 Val acc 0.295000
Epoch 9 	 Train Loss: 0.428862 	 Train acc: 0.957500 	 Val Loss: 2.322658 	 Val acc 0.285000
Epoch 10 	 Train Loss: 0.361152 	 Train acc: 0.960625 	 Val Loss: 2.439281 	 Val acc 0.280000
Epoch 11 	 Train Loss: 0.311852 	 Train acc: 0.960625 	 Val Loss: 2.518078 	 Val acc 0.292500
Epoch 12 	 Train Loss: 0.274787 	 Train acc: 0.962500 	 Val Loss: 2.615557 	 Val acc 0.285000
Epoch 13 	 Train Loss: 0.243857 	 Train acc: 0.962500 	 Val Loss: 2.687276 	 Val acc 0.280000
Epoch 14 	 Train Loss: 0.220202 	 Train acc: 0.966250 	 Val Loss: 2.756045 	 Val acc 0.282500
Epoch 15 	 Train Loss: 0.201376 	 Train acc: 0.965625 	 Val Loss: 2.827297 	 Val acc 0.282500
Epoch 16 	 Train Loss: 0.185632 	 Train acc: 0.968750 	 Val Loss: 2.875243 	 Val acc 0.290000
Epoch 17 	 Train Loss: 0.171589 	 Train acc: 0.970625 	 Val Loss: 2.936206 	 Val acc 0.285000
Epoch 18 	 Train Loss: 0.160437 	 Train acc: 0.971875 	 Val Loss: 2.990659 	 Val acc 0.282500
Epoch 19 	 Train Loss: 0.150131 	 Train acc: 0.973750 	 Val Loss: 3.028189 	 Val acc 0.287500
Epoch 20 	 Train Loss: 0.141409 	 Train acc: 0.972500 	 Val Loss: 3.070510 	 Val acc 0.285000
Epoch 1 	 Loss: 1.903914 	Val Loss: 0.578248
Epoch 1 	 Train Loss: 3.486842 	 Train acc: 0.164375 	 Val Loss: 2.156188 	 Val acc 0.265000
Epoch 2 	 Train Loss: 2.604838 	 Train acc: 0.455000 	 Val Loss: 1.982038 	 Val acc 0.275000
Epoch 3 	 Train Loss: 1.810174 	 Train acc: 0.616875 	 Val Loss: 1.949348 	 Val acc 0.282500
Epoch 4 	 Train Loss: 1.343223 	 Train acc: 0.738125 	 Val Loss: 1.975320 	 Val acc 0.287500
Epoch 5 	 Train Loss: 1.036846 	 Train acc: 0.834375 	 Val Loss: 2.027955 	 Val acc 0.292500
Epoch 6 	 Train Loss: 0.815217 	 Train acc: 0.894375 	 Val Loss: 2.099538 	 Val acc 0.297500
Epoch 7 	 Train Loss: 0.649844 	 Train acc: 0.926875 	 Val Loss: 2.193832 	 Val acc 0.290000
Epoch 8 	 Train Loss: 0.529156 	 Train acc: 0.948125 	 Val Loss: 2.283666 	 Val acc 0.290000
Epoch 9 	 Train Loss: 0.438003 	 Train acc: 0.959375 	 Val Loss: 2.395090 	 Val acc 0.277500
Epoch 10 	 Train Loss: 0.369743 	 Train acc: 0.961875 	 Val Loss: 2.493457 	 Val acc 0.270000
Epoch 11 	 Train Loss: 0.317633 	 Train acc: 0.962500 	 Val Loss: 2.584419 	 Val acc 0.267500
Epoch 12 	 Train Loss: 0.279170 	 Train acc: 0.964375 	 Val Loss: 2.677763 	 Val acc 0.260000
Epoch 13 	 Train Loss: 0.247360 	 Train acc: 0.963750 	 Val Loss: 2.763002 	 Val acc 0.252500
Epoch 14 	 Train Loss: 0.223489 	 Train acc: 0.965625 	 Val Loss: 2.833393 	 Val acc 0.257500
Epoch 15 	 Train Loss: 0.202681 	 Train acc: 0.967500 	 Val Loss: 2.904241 	 Val acc 0.260000
Epoch 16 	 Train Loss: 0.187133 	 Train acc: 0.969375 	 Val Loss: 2.959052 	 Val acc 0.260000
Epoch 17 	 Train Loss: 0.172774 	 Train acc: 0.970000 	 Val Loss: 3.014446 	 Val acc 0.257500
Epoch 18 	 Train Loss: 0.160640 	 Train acc: 0.971250 	 Val Loss: 3.067778 	 Val acc 0.260000
Epoch 19 	 Train Loss: 0.150348 	 Train acc: 0.972500 	 Val Loss: 3.114687 	 Val acc 0.257500
Epoch 20 	 Train Loss: 0.141229 	 Train acc: 0.974375 	 Val Loss: 3.158880 	 Val acc 0.257500
Epoch 1 	 Loss: 1.873981 	Val Loss: 0.504964
Epoch 1 	 Train Loss: 3.474154 	 Train acc: 0.209375 	 Val Loss: 2.132749 	 Val acc 0.240000
Epoch 2 	 Train Loss: 2.591996 	 Train acc: 0.503125 	 Val Loss: 1.954499 	 Val acc 0.265000
Epoch 3 	 Train Loss: 1.812460 	 Train acc: 0.652500 	 Val Loss: 1.929140 	 Val acc 0.285000
Epoch 4 	 Train Loss: 1.345273 	 Train acc: 0.760625 	 Val Loss: 1.958979 	 Val acc 0.295000
Epoch 5 	 Train Loss: 1.036899 	 Train acc: 0.841250 	 Val Loss: 2.024534 	 Val acc 0.307500
Epoch 6 	 Train Loss: 0.814783 	 Train acc: 0.897500 	 Val Loss: 2.102132 	 Val acc 0.302500
Epoch 7 	 Train Loss: 0.650076 	 Train acc: 0.921875 	 Val Loss: 2.209558 	 Val acc 0.295000
Epoch 8 	 Train Loss: 0.527925 	 Train acc: 0.951250 	 Val Loss: 2.315560 	 Val acc 0.272500
Epoch 9 	 Train Loss: 0.438770 	 Train acc: 0.955625 	 Val Loss: 2.418668 	 Val acc 0.277500
Epoch 10 	 Train Loss: 0.370452 	 Train acc: 0.960000 	 Val Loss: 2.534130 	 Val acc 0.270000
Epoch 11 	 Train Loss: 0.320262 	 Train acc: 0.961875 	 Val Loss: 2.627660 	 Val acc 0.270000
Epoch 12 	 Train Loss: 0.280912 	 Train acc: 0.963125 	 Val Loss: 2.718260 	 Val acc 0.267500
Epoch 13 	 Train Loss: 0.249679 	 Train acc: 0.965000 	 Val Loss: 2.800308 	 Val acc 0.267500
Epoch 14 	 Train Loss: 0.225614 	 Train acc: 0.966875 	 Val Loss: 2.867352 	 Val acc 0.270000
Epoch 15 	 Train Loss: 0.205571 	 Train acc: 0.966875 	 Val Loss: 2.938684 	 Val acc 0.262500
Epoch 16 	 Train Loss: 0.189190 	 Train acc: 0.970625 	 Val Loss: 2.988546 	 Val acc 0.265000
Epoch 17 	 Train Loss: 0.174706 	 Train acc: 0.971250 	 Val Loss: 3.056538 	 Val acc 0.265000
Epoch 18 	 Train Loss: 0.162800 	 Train acc: 0.973125 	 Val Loss: 3.104598 	 Val acc 0.260000
Epoch 19 	 Train Loss: 0.153072 	 Train acc: 0.973125 	 Val Loss: 3.146693 	 Val acc 0.257500
Epoch 20 	 Train Loss: 0.143770 	 Train acc: 0.974375 	 Val Loss: 3.195598 	 Val acc 0.255000
Epoch 1 	 Loss: 1.912101 	Val Loss: 0.528340
Epoch 1 	 Train Loss: 3.495958 	 Train acc: 0.152500 	 Val Loss: 2.148023 	 Val acc 0.270000
Epoch 2 	 Train Loss: 2.635888 	 Train acc: 0.477500 	 Val Loss: 1.965530 	 Val acc 0.275000
Epoch 3 	 Train Loss: 1.827176 	 Train acc: 0.641250 	 Val Loss: 1.922815 	 Val acc 0.302500
Epoch 4 	 Train Loss: 1.350546 	 Train acc: 0.761875 	 Val Loss: 1.942350 	 Val acc 0.305000
Epoch 5 	 Train Loss: 1.041311 	 Train acc: 0.856250 	 Val Loss: 1.994377 	 Val acc 0.315000
Epoch 6 	 Train Loss: 0.819345 	 Train acc: 0.889375 	 Val Loss: 2.067826 	 Val acc 0.310000
Epoch 7 	 Train Loss: 0.654590 	 Train acc: 0.925625 	 Val Loss: 2.160389 	 Val acc 0.295000
Epoch 8 	 Train Loss: 0.537734 	 Train acc: 0.951875 	 Val Loss: 2.274648 	 Val acc 0.285000
Epoch 9 	 Train Loss: 0.445202 	 Train acc: 0.958750 	 Val Loss: 2.376558 	 Val acc 0.277500
Epoch 10 	 Train Loss: 0.378129 	 Train acc: 0.958125 	 Val Loss: 2.475804 	 Val acc 0.272500
Epoch 11 	 Train Loss: 0.327550 	 Train acc: 0.960625 	 Val Loss: 2.577080 	 Val acc 0.267500
Epoch 12 	 Train Loss: 0.286118 	 Train acc: 0.965000 	 Val Loss: 2.650335 	 Val acc 0.270000
Epoch 13 	 Train Loss: 0.255358 	 Train acc: 0.963750 	 Val Loss: 2.751299 	 Val acc 0.267500
Epoch 14 	 Train Loss: 0.230426 	 Train acc: 0.965625 	 Val Loss: 2.825619 	 Val acc 0.265000
Epoch 15 	 Train Loss: 0.211119 	 Train acc: 0.966875 	 Val Loss: 2.898181 	 Val acc 0.262500
Epoch 16 	 Train Loss: 0.193385 	 Train acc: 0.966875 	 Val Loss: 2.952998 	 Val acc 0.260000
Epoch 17 	 Train Loss: 0.179511 	 Train acc: 0.970000 	 Val Loss: 3.012817 	 Val acc 0.262500
Epoch 18 	 Train Loss: 0.167083 	 Train acc: 0.970625 	 Val Loss: 3.071477 	 Val acc 0.260000
Epoch 19 	 Train Loss: 0.156214 	 Train acc: 0.973750 	 Val Loss: 3.109518 	 Val acc 0.262500
Epoch 20 	 Train Loss: 0.147309 	 Train acc: 0.973125 	 Val Loss: 3.166165 	 Val acc 0.260000
Epoch 1 	 Loss: 1.877312 	Val Loss: 0.520157
Epoch 1 	 Train Loss: 3.471186 	 Train acc: 0.182500 	 Val Loss: 2.132325 	 Val acc 0.267500
Epoch 2 	 Train Loss: 2.598095 	 Train acc: 0.426875 	 Val Loss: 1.971809 	 Val acc 0.290000
Epoch 3 	 Train Loss: 1.809442 	 Train acc: 0.630625 	 Val Loss: 1.941166 	 Val acc 0.295000
Epoch 4 	 Train Loss: 1.329442 	 Train acc: 0.753750 	 Val Loss: 1.975550 	 Val acc 0.300000
Epoch 5 	 Train Loss: 1.022094 	 Train acc: 0.848750 	 Val Loss: 2.045393 	 Val acc 0.282500
Epoch 6 	 Train Loss: 0.797304 	 Train acc: 0.901250 	 Val Loss: 2.125718 	 Val acc 0.287500
Epoch 7 	 Train Loss: 0.635958 	 Train acc: 0.939375 	 Val Loss: 2.229756 	 Val acc 0.275000
Epoch 8 	 Train Loss: 0.515798 	 Train acc: 0.956875 	 Val Loss: 2.342308 	 Val acc 0.267500
Epoch 9 	 Train Loss: 0.426434 	 Train acc: 0.958750 	 Val Loss: 2.451473 	 Val acc 0.265000
Epoch 10 	 Train Loss: 0.361504 	 Train acc: 0.960625 	 Val Loss: 2.563438 	 Val acc 0.267500
Epoch 11 	 Train Loss: 0.312018 	 Train acc: 0.960625 	 Val Loss: 2.679707 	 Val acc 0.270000
Epoch 12 	 Train Loss: 0.272901 	 Train acc: 0.965000 	 Val Loss: 2.766598 	 Val acc 0.267500
Epoch 13 	 Train Loss: 0.244471 	 Train acc: 0.964375 	 Val Loss: 2.848374 	 Val acc 0.257500
Epoch 14 	 Train Loss: 0.220697 	 Train acc: 0.965625 	 Val Loss: 2.925788 	 Val acc 0.262500
Epoch 15 	 Train Loss: 0.201045 	 Train acc: 0.966875 	 Val Loss: 2.993938 	 Val acc 0.262500
Epoch 16 	 Train Loss: 0.185392 	 Train acc: 0.970000 	 Val Loss: 3.056689 	 Val acc 0.262500
Epoch 17 	 Train Loss: 0.171540 	 Train acc: 0.968750 	 Val Loss: 3.102307 	 Val acc 0.262500
Epoch 18 	 Train Loss: 0.160681 	 Train acc: 0.970625 	 Val Loss: 3.163230 	 Val acc 0.257500
Epoch 19 	 Train Loss: 0.150498 	 Train acc: 0.972500 	 Val Loss: 3.203526 	 Val acc 0.257500
Epoch 20 	 Train Loss: 0.141626 	 Train acc: 0.971250 	 Val Loss: 3.243029 	 Val acc 0.260000
Mean acc is 0.26375
Standard deviation acc is 0.011441275181454982
Best acc is 0.285
Experiment was type fold2 : folder ../ZeroShotESCData/pickles/esc50/ESC_50_synonyms/fold24.pickle
