Running 10 trials.
Epoch 1 	 Loss: 0.086944 	Val Loss: 0.034391
Epoch 1 	 Train Loss: 2.191146 	 Train acc: 0.492120 	 Val Loss: 1.918172 	 Val acc 0.319821
Epoch 5 	 Train Loss: 0.227411 	 Train acc: 0.949261 	 Val Loss: 2.886966 	 Val acc 0.344738
Epoch 6 	 Train Loss: 0.212724 	 Train acc: 0.953638 	 Val Loss: 3.017144 	 Val acc 0.341019
Epoch 7 	 Train Loss: 0.202353 	 Train acc: 0.955142 	 Val Loss: 3.057260 	 Val acc 0.340647
Epoch 8 	 Train Loss: 0.194442 	 Train acc: 0.955963 	 Val Loss: 3.167174 	 Val acc 0.343250
Epoch 9 	 Train Loss: 0.188773 	 Train acc: 0.957194 	 Val Loss: 3.193115 	 Val acc 0.339160
Epoch 10 	 Train Loss: 0.184067 	 Train acc: 0.958288 	 Val Loss: 3.279154 	 Val acc 0.338044
Epoch 11 	 Train Loss: 0.180405 	 Train acc: 0.959063 	 Val Loss: 3.289544 	 Val acc 0.340275
Epoch 12 	 Train Loss: 0.177921 	 Train acc: 0.958470 	 Val Loss: 3.311180 	 Val acc 0.342878
Epoch 13 	 Train Loss: 0.173889 	 Train acc: 0.960339 	 Val Loss: 3.378205 	 Val acc 0.338044
Epoch 14 	 Train Loss: 0.170837 	 Train acc: 0.960111 	 Val Loss: 3.375501 	 Val acc 0.340647
Epoch 15 	 Train Loss: 0.168375 	 Train acc: 0.960157 	 Val Loss: 3.380783 	 Val acc 0.335813
Epoch 16 	 Train Loss: 0.165969 	 Train acc: 0.961661 	 Val Loss: 3.362812 	 Val acc 0.343994
Epoch 17 	 Train Loss: 0.162972 	 Train acc: 0.961661 	 Val Loss: 3.416535 	 Val acc 0.341019
Epoch 18 	 Train Loss: 0.161062 	 Train acc: 0.961752 	 Val Loss: 3.389638 	 Val acc 0.340275
Epoch 19 	 Train Loss: 0.158713 	 Train acc: 0.962071 	 Val Loss: 3.478129 	 Val acc 0.334697
Epoch 20 	 Train Loss: 0.157067 	 Train acc: 0.961980 	 Val Loss: 3.501804 	 Val acc 0.341391
Epoch 1 	 Loss: 0.090674 	Val Loss: 0.047659
Epoch 1 	 Train Loss: 2.212980 	 Train acc: 0.484012 	 Val Loss: 1.898665 	 Val acc 0.317590
Epoch 2 	 Train Loss: 0.573712 	 Train acc: 0.891822 	 Val Loss: 2.241176 	 Val acc 0.342878
Epoch 3 	 Train Loss: 0.317044 	 Train acc: 0.933807 	 Val Loss: 2.578018 	 Val acc 0.346597
Epoch 4 	 Train Loss: 0.251214 	 Train acc: 0.943791 	 Val Loss: 2.849919 	 Val acc 0.347713
Epoch 5 	 Train Loss: 0.226691 	 Train acc: 0.948623 	 Val Loss: 3.051163 	 Val acc 0.343994
Epoch 6 	 Train Loss: 0.211486 	 Train acc: 0.952361 	 Val Loss: 3.142582 	 Val acc 0.345110
Epoch 7 	 Train Loss: 0.202561 	 Train acc: 0.954458 	 Val Loss: 3.309033 	 Val acc 0.344738
Epoch 8 	 Train Loss: 0.194660 	 Train acc: 0.955780 	 Val Loss: 3.330919 	 Val acc 0.341391
Epoch 9 	 Train Loss: 0.189293 	 Train acc: 0.957148 	 Val Loss: 3.361210 	 Val acc 0.338044
Epoch 10 	 Train Loss: 0.184270 	 Train acc: 0.957467 	 Val Loss: 3.454990 	 Val acc 0.337672
Epoch 11 	 Train Loss: 0.180736 	 Train acc: 0.958880 	 Val Loss: 3.422707 	 Val acc 0.338416
Epoch 12 	 Train Loss: 0.176790 	 Train acc: 0.958926 	 Val Loss: 3.486073 	 Val acc 0.332094
Epoch 13 	 Train Loss: 0.173801 	 Train acc: 0.959974 	 Val Loss: 3.502049 	 Val acc 0.331722
Epoch 14 	 Train Loss: 0.170938 	 Train acc: 0.959610 	 Val Loss: 3.555116 	 Val acc 0.332837
Epoch 15 	 Train Loss: 0.168075 	 Train acc: 0.960704 	 Val Loss: 3.496519 	 Val acc 0.331350
Epoch 16 	 Train Loss: 0.165409 	 Train acc: 0.960977 	 Val Loss: 3.584551 	 Val acc 0.326515
Epoch 17 	 Train Loss: 0.163637 	 Train acc: 0.961251 	 Val Loss: 3.561929 	 Val acc 0.326144
Epoch 18 	 Train Loss: 0.161417 	 Train acc: 0.961707 	 Val Loss: 3.534804 	 Val acc 0.327259
Epoch 19 	 Train Loss: 0.159060 	 Train acc: 0.961616 	 Val Loss: 3.586139 	 Val acc 0.329119
Epoch 20 	 Train Loss: 0.157633 	 Train acc: 0.962527 	 Val Loss: 3.618205 	 Val acc 0.328375
Epoch 1 	 Loss: 0.087503 	Val Loss: 0.034369
Epoch 1 	 Train Loss: 2.207587 	 Train acc: 0.489333 	 Val Loss: 1.943463 	 Val acc 0.313499
Epoch 2 	 Train Loss: 0.571561 	 Train acc: 0.890545 	 Val Loss: 2.204418 	 Val acc 0.347713
Epoch 3 	 Train Loss: 0.317758 	 Train acc: 0.934035 	 Val Loss: 2.588224 	 Val acc 0.346969
Epoch 4 	 Train Loss: 0.253007 	 Train acc: 0.944840 	 Val Loss: 2.831775 	 Val acc 0.342135
Epoch 5 	 Train Loss: 0.225171 	 Train acc: 0.951450 	 Val Loss: 2.965286 	 Val acc 0.336928
Epoch 6 	 Train Loss: 0.210294 	 Train acc: 0.953319 	 Val Loss: 3.104637 	 Val acc 0.336928
Epoch 7 	 Train Loss: 0.200798 	 Train acc: 0.955233 	 Val Loss: 3.157757 	 Val acc 0.339903
Epoch 8 	 Train Loss: 0.193570 	 Train acc: 0.956373 	 Val Loss: 3.215337 	 Val acc 0.335813
Epoch 9 	 Train Loss: 0.188008 	 Train acc: 0.958105 	 Val Loss: 3.288423 	 Val acc 0.334325
Epoch 10 	 Train Loss: 0.183907 	 Train acc: 0.957650 	 Val Loss: 3.261939 	 Val acc 0.331722
Epoch 11 	 Train Loss: 0.179260 	 Train acc: 0.959610 	 Val Loss: 3.300723 	 Val acc 0.331350
Epoch 12 	 Train Loss: 0.175835 	 Train acc: 0.959564 	 Val Loss: 3.400104 	 Val acc 0.327631
Epoch 13 	 Train Loss: 0.172426 	 Train acc: 0.960385 	 Val Loss: 3.417540 	 Val acc 0.329119
Epoch 14 	 Train Loss: 0.169713 	 Train acc: 0.961160 	 Val Loss: 3.418186 	 Val acc 0.330606
Epoch 15 	 Train Loss: 0.167403 	 Train acc: 0.960977 	 Val Loss: 3.446036 	 Val acc 0.328003
Epoch 16 	 Train Loss: 0.163986 	 Train acc: 0.961616 	 Val Loss: 3.403962 	 Val acc 0.332837
Epoch 17 	 Train Loss: 0.162329 	 Train acc: 0.962755 	 Val Loss: 3.462023 	 Val acc 0.333953
Epoch 18 	 Train Loss: 0.159814 	 Train acc: 0.962254 	 Val Loss: 3.506588 	 Val acc 0.330978
Epoch 19 	 Train Loss: 0.157820 	 Train acc: 0.962710 	 Val Loss: 3.562464 	 Val acc 0.328375
Epoch 20 	 Train Loss: 0.156209 	 Train acc: 0.963439 	 Val Loss: 3.473526 	 Val acc 0.331350
Epoch 1 	 Loss: 0.088898 	Val Loss: 0.033921
Epoch 1 	 Train Loss: 2.183315 	 Train acc: 0.499166 	 Val Loss: 1.928813 	 Val acc 0.317962
Epoch 2 	 Train Loss: 0.562739 	 Train acc: 0.895104 	 Val Loss: 2.277019 	 Val acc 0.340275
Epoch 3 	 Train Loss: 0.315268 	 Train acc: 0.934491 	 Val Loss: 2.556961 	 Val acc 0.338044
Epoch 4 	 Train Loss: 0.250851 	 Train acc: 0.944338 	 Val Loss: 2.810265 	 Val acc 0.332837
Epoch 5 	 Train Loss: 0.225050 	 Train acc: 0.950447 	 Val Loss: 2.926429 	 Val acc 0.338788
Epoch 6 	 Train Loss: 0.210505 	 Train acc: 0.952270 	 Val Loss: 3.071655 	 Val acc 0.329862
Epoch 7 	 Train Loss: 0.200694 	 Train acc: 0.956510 	 Val Loss: 3.151184 	 Val acc 0.331722
Epoch 8 	 Train Loss: 0.194003 	 Train acc: 0.956419 	 Val Loss: 3.200327 	 Val acc 0.323540
Epoch 9 	 Train Loss: 0.188233 	 Train acc: 0.957102 	 Val Loss: 3.285239 	 Val acc 0.323168
Epoch 10 	 Train Loss: 0.183354 	 Train acc: 0.957923 	 Val Loss: 3.258918 	 Val acc 0.328003
Epoch 11 	 Train Loss: 0.179748 	 Train acc: 0.958151 	 Val Loss: 3.245511 	 Val acc 0.325028
Epoch 12 	 Train Loss: 0.176159 	 Train acc: 0.959564 	 Val Loss: 3.292537 	 Val acc 0.324284
Epoch 13 	 Train Loss: 0.173142 	 Train acc: 0.959883 	 Val Loss: 3.303231 	 Val acc 0.326144
Epoch 14 	 Train Loss: 0.170473 	 Train acc: 0.960385 	 Val Loss: 3.379121 	 Val acc 0.323168
Epoch 15 	 Train Loss: 0.168797 	 Train acc: 0.960795 	 Val Loss: 3.403120 	 Val acc 0.317218
Epoch 16 	 Train Loss: 0.164754 	 Train acc: 0.960522 	 Val Loss: 3.403199 	 Val acc 0.322053
Epoch 17 	 Train Loss: 0.162977 	 Train acc: 0.961069 	 Val Loss: 3.482084 	 Val acc 0.320193
Epoch 18 	 Train Loss: 0.160275 	 Train acc: 0.961023 	 Val Loss: 3.439786 	 Val acc 0.324284
Epoch 19 	 Train Loss: 0.159079 	 Train acc: 0.961114 	 Val Loss: 3.423789 	 Val acc 0.322425
Epoch 20 	 Train Loss: 0.156631 	 Train acc: 0.962573 	 Val Loss: 3.495037 	 Val acc 0.317218
Epoch 1 	 Loss: 0.087664 	Val Loss: 0.038058
Epoch 1 	 Train Loss: 2.193467 	 Train acc: 0.493807 	 Val Loss: 1.916051 	 Val acc 0.318706
Epoch 2 	 Train Loss: 0.565961 	 Train acc: 0.892369 	 Val Loss: 2.262101 	 Val acc 0.339160
Epoch 3 	 Train Loss: 0.311911 	 Train acc: 0.935266 	 Val Loss: 2.559938 	 Val acc 0.339531
Epoch 4 	 Train Loss: 0.248414 	 Train acc: 0.946389 	 Val Loss: 2.799574 	 Val acc 0.334697
Epoch 5 	 Train Loss: 0.222861 	 Train acc: 0.951404 	 Val Loss: 2.906944 	 Val acc 0.329862
Epoch 6 	 Train Loss: 0.208667 	 Train acc: 0.954048 	 Val Loss: 3.066409 	 Val acc 0.333953
Epoch 7 	 Train Loss: 0.199784 	 Train acc: 0.956008 	 Val Loss: 3.127003 	 Val acc 0.335069
Epoch 8 	 Train Loss: 0.192986 	 Train acc: 0.956829 	 Val Loss: 3.165454 	 Val acc 0.334697
Epoch 9 	 Train Loss: 0.187222 	 Train acc: 0.957923 	 Val Loss: 3.240055 	 Val acc 0.338416
Epoch 10 	 Train Loss: 0.184660 	 Train acc: 0.957422 	 Val Loss: 3.201538 	 Val acc 0.343622
Epoch 11 	 Train Loss: 0.178349 	 Train acc: 0.959245 	 Val Loss: 3.325845 	 Val acc 0.332837
Epoch 12 	 Train Loss: 0.175560 	 Train acc: 0.958470 	 Val Loss: 3.287742 	 Val acc 0.333953
Epoch 13 	 Train Loss: 0.172307 	 Train acc: 0.959747 	 Val Loss: 3.317475 	 Val acc 0.337300
Epoch 14 	 Train Loss: 0.170170 	 Train acc: 0.960294 	 Val Loss: 3.294243 	 Val acc 0.336928
Epoch 15 	 Train Loss: 0.167017 	 Train acc: 0.961251 	 Val Loss: 3.392231 	 Val acc 0.335813
Epoch 16 	 Train Loss: 0.165164 	 Train acc: 0.961114 	 Val Loss: 3.336716 	 Val acc 0.332837
Epoch 17 	 Train Loss: 0.161516 	 Train acc: 0.961752 	 Val Loss: 3.449972 	 Val acc 0.335813
Epoch 18 	 Train Loss: 0.160079 	 Train acc: 0.962527 	 Val Loss: 3.421604 	 Val acc 0.329862
Epoch 19 	 Train Loss: 0.158050 	 Train acc: 0.962299 	 Val Loss: 3.451758 	 Val acc 0.334325
Epoch 20 	 Train Loss: 0.155818 	 Train acc: 0.963211 	 Val Loss: 3.431511 	 Val acc 0.331350
Epoch 1 	 Loss: 0.088719 	Val Loss: 0.034272
Epoch 1 	 Train Loss: 2.179496 	 Train acc: 0.500651 	 Val Loss: 1.932788 	 Val acc 0.317962
Epoch 2 	 Train Loss: 0.563600 	 Train acc: 0.893508 	 Val Loss: 2.190480 	 Val acc 0.346969
Epoch 3 	 Train Loss: 0.316590 	 Train acc: 0.934218 	 Val Loss: 2.436154 	 Val acc 0.351060
Epoch 4 	 Train Loss: 0.250576 	 Train acc: 0.945022 	 Val Loss: 2.693128 	 Val acc 0.346969
Epoch 5 	 Train Loss: 0.224157 	 Train acc: 0.949991 	 Val Loss: 2.877237 	 Val acc 0.343250
Epoch 6 	 Train Loss: 0.210011 	 Train acc: 0.952863 	 Val Loss: 2.922253 	 Val acc 0.339531
Epoch 7 	 Train Loss: 0.200576 	 Train acc: 0.955325 	 Val Loss: 3.073096 	 Val acc 0.334325
Epoch 8 	 Train Loss: 0.193845 	 Train acc: 0.956419 	 Val Loss: 3.108252 	 Val acc 0.330978
Epoch 9 	 Train Loss: 0.187772 	 Train acc: 0.958197 	 Val Loss: 3.164516 	 Val acc 0.326887
Epoch 10 	 Train Loss: 0.183236 	 Train acc: 0.958835 	 Val Loss: 3.143902 	 Val acc 0.336556
Epoch 11 	 Train Loss: 0.179281 	 Train acc: 0.958744 	 Val Loss: 3.164911 	 Val acc 0.333209
Epoch 12 	 Train Loss: 0.175925 	 Train acc: 0.959154 	 Val Loss: 3.249893 	 Val acc 0.332466
Epoch 13 	 Train Loss: 0.173795 	 Train acc: 0.959655 	 Val Loss: 3.190514 	 Val acc 0.330606
Epoch 14 	 Train Loss: 0.169524 	 Train acc: 0.960932 	 Val Loss: 3.291982 	 Val acc 0.330606
Epoch 15 	 Train Loss: 0.166790 	 Train acc: 0.961296 	 Val Loss: 3.297839 	 Val acc 0.326144
Epoch 16 	 Train Loss: 0.163926 	 Train acc: 0.961524 	 Val Loss: 3.313552 	 Val acc 0.326144
Epoch 17 	 Train Loss: 0.162238 	 Train acc: 0.962071 	 Val Loss: 3.371774 	 Val acc 0.325772
Epoch 18 	 Train Loss: 0.159545 	 Train acc: 0.962573 	 Val Loss: 3.286851 	 Val acc 0.327631
Epoch 19 	 Train Loss: 0.157474 	 Train acc: 0.962892 	 Val Loss: 3.392794 	 Val acc 0.324284
Epoch 20 	 Train Loss: 0.155837 	 Train acc: 0.962846 	 Val Loss: 3.318177 	 Val acc 0.326144
Epoch 1 	 Loss: 0.087829 	Val Loss: 0.033330
Epoch 1 	 Train Loss: 2.189555 	 Train acc: 0.492257 	 Val Loss: 1.909978 	 Val acc 0.322053
Epoch 2 	 Train Loss: 0.568524 	 Train acc: 0.892779 	 Val Loss: 2.213671 	 Val acc 0.346597
Epoch 3 	 Train Loss: 0.315745 	 Train acc: 0.934309 	 Val Loss: 2.474862 	 Val acc 0.355522
Epoch 4 	 Train Loss: 0.252352 	 Train acc: 0.945478 	 Val Loss: 2.697295 	 Val acc 0.355151
Epoch 5 	 Train Loss: 0.225646 	 Train acc: 0.950766 	 Val Loss: 2.869773 	 Val acc 0.349200
Epoch 6 	 Train Loss: 0.211749 	 Train acc: 0.951723 	 Val Loss: 2.970737 	 Val acc 0.344366
Epoch 7 	 Train Loss: 0.202044 	 Train acc: 0.955233 	 Val Loss: 3.033783 	 Val acc 0.346969
Epoch 8 	 Train Loss: 0.195249 	 Train acc: 0.956191 	 Val Loss: 3.075726 	 Val acc 0.348829
Epoch 9 	 Train Loss: 0.188422 	 Train acc: 0.957741 	 Val Loss: 3.237958 	 Val acc 0.338788
Epoch 10 	 Train Loss: 0.184321 	 Train acc: 0.958151 	 Val Loss: 3.218010 	 Val acc 0.339531
Epoch 11 	 Train Loss: 0.179952 	 Train acc: 0.958789 	 Val Loss: 3.246628 	 Val acc 0.337672
Epoch 12 	 Train Loss: 0.176352 	 Train acc: 0.959929 	 Val Loss: 3.323205 	 Val acc 0.333209
Epoch 13 	 Train Loss: 0.173738 	 Train acc: 0.959792 	 Val Loss: 3.257365 	 Val acc 0.334697
Epoch 14 	 Train Loss: 0.170480 	 Train acc: 0.960704 	 Val Loss: 3.307409 	 Val acc 0.334697
Epoch 15 	 Train Loss: 0.167767 	 Train acc: 0.961570 	 Val Loss: 3.317868 	 Val acc 0.336556
Epoch 16 	 Train Loss: 0.165579 	 Train acc: 0.961616 	 Val Loss: 3.403300 	 Val acc 0.328375
Epoch 17 	 Train Loss: 0.162775 	 Train acc: 0.962026 	 Val Loss: 3.348711 	 Val acc 0.332837
Epoch 18 	 Train Loss: 0.160299 	 Train acc: 0.961251 	 Val Loss: 3.383298 	 Val acc 0.330606
Epoch 19 	 Train Loss: 0.158282 	 Train acc: 0.962254 	 Val Loss: 3.362336 	 Val acc 0.332094
Epoch 20 	 Train Loss: 0.156458 	 Train acc: 0.963074 	 Val Loss: 3.432910 	 Val acc 0.327259
Epoch 1 	 Loss: 0.089823 	Val Loss: 0.035100
Epoch 1 	 Train Loss: 2.181277 	 Train acc: 0.496509 	 Val Loss: 1.914041 	 Val acc 0.324284
Epoch 2 	 Train Loss: 0.563057 	 Train acc: 0.895514 	 Val Loss: 2.191241 	 Val acc 0.356638
Epoch 3 	 Train Loss: 0.312776 	 Train acc: 0.933443 	 Val Loss: 2.487513 	 Val acc 0.351060
Epoch 4 	 Train Loss: 0.251014 	 Train acc: 0.944384 	 Val Loss: 2.677546 	 Val acc 0.353291
Epoch 5 	 Train Loss: 0.225290 	 Train acc: 0.950948 	 Val Loss: 2.854674 	 Val acc 0.349944
Epoch 6 	 Train Loss: 0.211638 	 Train acc: 0.952544 	 Val Loss: 2.946323 	 Val acc 0.343622
Epoch 7 	 Train Loss: 0.201955 	 Train acc: 0.953957 	 Val Loss: 3.059612 	 Val acc 0.345853
Epoch 8 	 Train Loss: 0.195419 	 Train acc: 0.956327 	 Val Loss: 3.066062 	 Val acc 0.346597
Epoch 9 	 Train Loss: 0.189399 	 Train acc: 0.956191 	 Val Loss: 3.171752 	 Val acc 0.339531
Epoch 10 	 Train Loss: 0.185516 	 Train acc: 0.956601 	 Val Loss: 3.187816 	 Val acc 0.336928
Epoch 11 	 Train Loss: 0.181657 	 Train acc: 0.958379 	 Val Loss: 3.195818 	 Val acc 0.341763
Epoch 12 	 Train Loss: 0.177224 	 Train acc: 0.959063 	 Val Loss: 3.234273 	 Val acc 0.338044
Epoch 13 	 Train Loss: 0.173633 	 Train acc: 0.958607 	 Val Loss: 3.272471 	 Val acc 0.339160
Epoch 14 	 Train Loss: 0.171016 	 Train acc: 0.960248 	 Val Loss: 3.253276 	 Val acc 0.339903
Epoch 15 	 Train Loss: 0.168499 	 Train acc: 0.960339 	 Val Loss: 3.283699 	 Val acc 0.341391
Epoch 16 	 Train Loss: 0.165115 	 Train acc: 0.961342 	 Val Loss: 3.316363 	 Val acc 0.339160
Epoch 17 	 Train Loss: 0.163451 	 Train acc: 0.961114 	 Val Loss: 3.265856 	 Val acc 0.339531
Epoch 18 	 Train Loss: 0.161285 	 Train acc: 0.961707 	 Val Loss: 3.349800 	 Val acc 0.338416
Epoch 19 	 Train Loss: 0.158728 	 Train acc: 0.962163 	 Val Loss: 3.324231 	 Val acc 0.340647
Epoch 20 	 Train Loss: 0.156724 	 Train acc: 0.962573 	 Val Loss: 3.332705 	 Val acc 0.338788
Epoch 1 	 Loss: 0.087765 	Val Loss: 0.034398
Epoch 1 	 Train Loss: 2.202328 	 Train acc: 0.490681 	 Val Loss: 1.963399 	 Val acc 0.308293
Epoch 2 	 Train Loss: 0.576996 	 Train acc: 0.890226 	 Val Loss: 2.251503 	 Val acc 0.341019
Epoch 3 	 Train Loss: 0.316117 	 Train acc: 0.934491 	 Val Loss: 2.558979 	 Val acc 0.343994
Epoch 4 	 Train Loss: 0.253713 	 Train acc: 0.945660 	 Val Loss: 2.782529 	 Val acc 0.339531
Epoch 5 	 Train Loss: 0.227069 	 Train acc: 0.948760 	 Val Loss: 2.990100 	 Val acc 0.340275
Epoch 6 	 Train Loss: 0.211869 	 Train acc: 0.951997 	 Val Loss: 3.076680 	 Val acc 0.337300
Epoch 7 	 Train Loss: 0.202637 	 Train acc: 0.955233 	 Val Loss: 3.121840 	 Val acc 0.345110
Epoch 8 	 Train Loss: 0.195633 	 Train acc: 0.955872 	 Val Loss: 3.216017 	 Val acc 0.338044
Epoch 9 	 Train Loss: 0.189851 	 Train acc: 0.956966 	 Val Loss: 3.275397 	 Val acc 0.332094
Epoch 10 	 Train Loss: 0.184768 	 Train acc: 0.957467 	 Val Loss: 3.437028 	 Val acc 0.330606
Epoch 11 	 Train Loss: 0.180503 	 Train acc: 0.958561 	 Val Loss: 3.390012 	 Val acc 0.329119
Epoch 12 	 Train Loss: 0.177446 	 Train acc: 0.959154 	 Val Loss: 3.377746 	 Val acc 0.329491
Epoch 13 	 Train Loss: 0.174035 	 Train acc: 0.960522 	 Val Loss: 3.467250 	 Val acc 0.329862
Epoch 14 	 Train Loss: 0.171000 	 Train acc: 0.960157 	 Val Loss: 3.419214 	 Val acc 0.326515
Epoch 15 	 Train Loss: 0.168243 	 Train acc: 0.960522 	 Val Loss: 3.462487 	 Val acc 0.331350
Epoch 16 	 Train Loss: 0.165304 	 Train acc: 0.960886 	 Val Loss: 3.416629 	 Val acc 0.327631
Epoch 17 	 Train Loss: 0.163188 	 Train acc: 0.961251 	 Val Loss: 3.533826 	 Val acc 0.325028
Epoch 18 	 Train Loss: 0.160747 	 Train acc: 0.961616 	 Val Loss: 3.506217 	 Val acc 0.323912
Epoch 19 	 Train Loss: 0.159095 	 Train acc: 0.961616 	 Val Loss: 3.515414 	 Val acc 0.325400
Epoch 20 	 Train Loss: 0.156510 	 Train acc: 0.961524 	 Val Loss: 3.627173 	 Val acc 0.321309
Mean acc is 0.3300483451097062
Standard deviation acc is 0.007658091947166183
Best acc is 0.3413908516177018
Experiment was type fold1 : folder ../ZeroShotESCData/pickles/arca23kfsd/YAMNet_normal_fold1.pickle
