Running 10 trials.
Epoch 1 	 Loss: 1.977236 	Val Loss: 0.632739
Epoch 1 	 Train Loss: 3.469431 	 Train acc: 0.226250 	 Val Loss: 2.137818 	 Val acc 0.255000
Epoch 3 	 Train Loss: 1.774905 	 Train acc: 0.615000 	 Val Loss: 2.098390 	 Val acc 0.255000
Epoch 4 	 Train Loss: 1.274496 	 Train acc: 0.755625 	 Val Loss: 2.220404 	 Val acc 0.247500
Epoch 5 	 Train Loss: 0.964368 	 Train acc: 0.795625 	 Val Loss: 2.411283 	 Val acc 0.247500
Epoch 6 	 Train Loss: 0.770994 	 Train acc: 0.818125 	 Val Loss: 2.566575 	 Val acc 0.240000
Epoch 7 	 Train Loss: 0.639431 	 Train acc: 0.841250 	 Val Loss: 2.734987 	 Val acc 0.232500
Epoch 8 	 Train Loss: 0.544367 	 Train acc: 0.870625 	 Val Loss: 2.899283 	 Val acc 0.232500
Epoch 9 	 Train Loss: 0.473641 	 Train acc: 0.905000 	 Val Loss: 3.055858 	 Val acc 0.232500
Epoch 10 	 Train Loss: 0.417961 	 Train acc: 0.920625 	 Val Loss: 3.213666 	 Val acc 0.232500
Epoch 11 	 Train Loss: 0.373096 	 Train acc: 0.935625 	 Val Loss: 3.350195 	 Val acc 0.237500
Epoch 12 	 Train Loss: 0.335522 	 Train acc: 0.944375 	 Val Loss: 3.478337 	 Val acc 0.235000
Epoch 13 	 Train Loss: 0.303611 	 Train acc: 0.948125 	 Val Loss: 3.592062 	 Val acc 0.240000
Epoch 14 	 Train Loss: 0.278090 	 Train acc: 0.951250 	 Val Loss: 3.687872 	 Val acc 0.242500
Epoch 15 	 Train Loss: 0.256381 	 Train acc: 0.961875 	 Val Loss: 3.775244 	 Val acc 0.247500
Epoch 16 	 Train Loss: 0.235828 	 Train acc: 0.956875 	 Val Loss: 3.870487 	 Val acc 0.247500
Epoch 17 	 Train Loss: 0.219927 	 Train acc: 0.966875 	 Val Loss: 3.950299 	 Val acc 0.252500
Epoch 18 	 Train Loss: 0.205386 	 Train acc: 0.965000 	 Val Loss: 4.022426 	 Val acc 0.252500
Epoch 19 	 Train Loss: 0.192778 	 Train acc: 0.971250 	 Val Loss: 4.094809 	 Val acc 0.250000
Epoch 20 	 Train Loss: 0.180412 	 Train acc: 0.973125 	 Val Loss: 4.155656 	 Val acc 0.252500
Epoch 1 	 Loss: 1.957822 	Val Loss: 0.670556
Epoch 1 	 Train Loss: 3.468887 	 Train acc: 0.200625 	 Val Loss: 2.151241 	 Val acc 0.257500
Epoch 2 	 Train Loss: 2.572988 	 Train acc: 0.428750 	 Val Loss: 2.055876 	 Val acc 0.255000
Epoch 3 	 Train Loss: 1.784685 	 Train acc: 0.637500 	 Val Loss: 2.107238 	 Val acc 0.257500
Epoch 4 	 Train Loss: 1.282202 	 Train acc: 0.756250 	 Val Loss: 2.216938 	 Val acc 0.252500
Epoch 5 	 Train Loss: 0.982092 	 Train acc: 0.791250 	 Val Loss: 2.337326 	 Val acc 0.272500
Epoch 6 	 Train Loss: 0.782883 	 Train acc: 0.831250 	 Val Loss: 2.494173 	 Val acc 0.275000
Epoch 7 	 Train Loss: 0.649877 	 Train acc: 0.861250 	 Val Loss: 2.647204 	 Val acc 0.260000
Epoch 8 	 Train Loss: 0.550840 	 Train acc: 0.888750 	 Val Loss: 2.803639 	 Val acc 0.247500
Epoch 9 	 Train Loss: 0.477020 	 Train acc: 0.911875 	 Val Loss: 2.954257 	 Val acc 0.250000
Epoch 10 	 Train Loss: 0.419956 	 Train acc: 0.921250 	 Val Loss: 3.100561 	 Val acc 0.247500
Epoch 11 	 Train Loss: 0.372890 	 Train acc: 0.945000 	 Val Loss: 3.224930 	 Val acc 0.250000
Epoch 12 	 Train Loss: 0.334952 	 Train acc: 0.948125 	 Val Loss: 3.353930 	 Val acc 0.255000
Epoch 13 	 Train Loss: 0.303549 	 Train acc: 0.961250 	 Val Loss: 3.465630 	 Val acc 0.247500
Epoch 14 	 Train Loss: 0.277488 	 Train acc: 0.970000 	 Val Loss: 3.567646 	 Val acc 0.250000
Epoch 15 	 Train Loss: 0.253882 	 Train acc: 0.969375 	 Val Loss: 3.684461 	 Val acc 0.250000
Epoch 16 	 Train Loss: 0.234024 	 Train acc: 0.974375 	 Val Loss: 3.768690 	 Val acc 0.250000
Epoch 17 	 Train Loss: 0.217617 	 Train acc: 0.972500 	 Val Loss: 3.830468 	 Val acc 0.247500
Epoch 18 	 Train Loss: 0.202604 	 Train acc: 0.975000 	 Val Loss: 3.930119 	 Val acc 0.250000
Epoch 19 	 Train Loss: 0.188817 	 Train acc: 0.975000 	 Val Loss: 4.001718 	 Val acc 0.250000
Epoch 20 	 Train Loss: 0.176586 	 Train acc: 0.980000 	 Val Loss: 4.064547 	 Val acc 0.250000
Epoch 1 	 Loss: 1.924961 	Val Loss: 0.762083
Epoch 1 	 Train Loss: 3.505084 	 Train acc: 0.156875 	 Val Loss: 2.122416 	 Val acc 0.290000
Epoch 2 	 Train Loss: 2.645684 	 Train acc: 0.414375 	 Val Loss: 2.012768 	 Val acc 0.285000
Epoch 3 	 Train Loss: 1.832524 	 Train acc: 0.623750 	 Val Loss: 2.067340 	 Val acc 0.255000
Epoch 4 	 Train Loss: 1.309305 	 Train acc: 0.750625 	 Val Loss: 2.133364 	 Val acc 0.267500
Epoch 5 	 Train Loss: 0.991049 	 Train acc: 0.800000 	 Val Loss: 2.272893 	 Val acc 0.262500
Epoch 6 	 Train Loss: 0.790913 	 Train acc: 0.835000 	 Val Loss: 2.410208 	 Val acc 0.255000
Epoch 7 	 Train Loss: 0.651941 	 Train acc: 0.858750 	 Val Loss: 2.568773 	 Val acc 0.252500
Epoch 8 	 Train Loss: 0.552050 	 Train acc: 0.878125 	 Val Loss: 2.731872 	 Val acc 0.250000
Epoch 9 	 Train Loss: 0.478842 	 Train acc: 0.900000 	 Val Loss: 2.877987 	 Val acc 0.252500
Epoch 10 	 Train Loss: 0.419998 	 Train acc: 0.919375 	 Val Loss: 3.008606 	 Val acc 0.245000
Epoch 11 	 Train Loss: 0.373492 	 Train acc: 0.940625 	 Val Loss: 3.159020 	 Val acc 0.247500
Epoch 12 	 Train Loss: 0.335188 	 Train acc: 0.959375 	 Val Loss: 3.274066 	 Val acc 0.247500
Epoch 13 	 Train Loss: 0.303381 	 Train acc: 0.958125 	 Val Loss: 3.387266 	 Val acc 0.255000
Epoch 14 	 Train Loss: 0.278105 	 Train acc: 0.966250 	 Val Loss: 3.477981 	 Val acc 0.250000
Epoch 15 	 Train Loss: 0.254841 	 Train acc: 0.969375 	 Val Loss: 3.588026 	 Val acc 0.257500
Epoch 16 	 Train Loss: 0.235753 	 Train acc: 0.968125 	 Val Loss: 3.677153 	 Val acc 0.255000
Epoch 17 	 Train Loss: 0.218585 	 Train acc: 0.968125 	 Val Loss: 3.744578 	 Val acc 0.252500
Epoch 18 	 Train Loss: 0.203757 	 Train acc: 0.974375 	 Val Loss: 3.807384 	 Val acc 0.255000
Epoch 19 	 Train Loss: 0.190991 	 Train acc: 0.969375 	 Val Loss: 3.894048 	 Val acc 0.260000
Epoch 20 	 Train Loss: 0.179668 	 Train acc: 0.976875 	 Val Loss: 3.937205 	 Val acc 0.260000
Epoch 1 	 Loss: 1.974043 	Val Loss: 0.617280
Epoch 1 	 Train Loss: 3.476088 	 Train acc: 0.212500 	 Val Loss: 2.161456 	 Val acc 0.265000
Epoch 2 	 Train Loss: 2.583414 	 Train acc: 0.430625 	 Val Loss: 2.063646 	 Val acc 0.257500
Epoch 3 	 Train Loss: 1.786226 	 Train acc: 0.631250 	 Val Loss: 2.111790 	 Val acc 0.250000
Epoch 4 	 Train Loss: 1.292316 	 Train acc: 0.743750 	 Val Loss: 2.197745 	 Val acc 0.267500
Epoch 5 	 Train Loss: 0.985522 	 Train acc: 0.790000 	 Val Loss: 2.341463 	 Val acc 0.275000
Epoch 6 	 Train Loss: 0.790488 	 Train acc: 0.823750 	 Val Loss: 2.477212 	 Val acc 0.267500
Epoch 7 	 Train Loss: 0.652713 	 Train acc: 0.856250 	 Val Loss: 2.647597 	 Val acc 0.265000
Epoch 8 	 Train Loss: 0.556208 	 Train acc: 0.878750 	 Val Loss: 2.779763 	 Val acc 0.257500
Epoch 9 	 Train Loss: 0.481052 	 Train acc: 0.903125 	 Val Loss: 2.936974 	 Val acc 0.257500
Epoch 10 	 Train Loss: 0.424605 	 Train acc: 0.926875 	 Val Loss: 3.051644 	 Val acc 0.257500
Epoch 11 	 Train Loss: 0.377322 	 Train acc: 0.943125 	 Val Loss: 3.206208 	 Val acc 0.267500
Epoch 12 	 Train Loss: 0.338394 	 Train acc: 0.944375 	 Val Loss: 3.303165 	 Val acc 0.262500
Epoch 13 	 Train Loss: 0.306906 	 Train acc: 0.964375 	 Val Loss: 3.411125 	 Val acc 0.262500
Epoch 14 	 Train Loss: 0.280186 	 Train acc: 0.963750 	 Val Loss: 3.514194 	 Val acc 0.260000
Epoch 15 	 Train Loss: 0.256396 	 Train acc: 0.970000 	 Val Loss: 3.600600 	 Val acc 0.260000
Epoch 16 	 Train Loss: 0.237120 	 Train acc: 0.968750 	 Val Loss: 3.683061 	 Val acc 0.255000
Epoch 17 	 Train Loss: 0.219726 	 Train acc: 0.972500 	 Val Loss: 3.780828 	 Val acc 0.252500
Epoch 18 	 Train Loss: 0.204920 	 Train acc: 0.972500 	 Val Loss: 3.829845 	 Val acc 0.260000
Epoch 19 	 Train Loss: 0.191715 	 Train acc: 0.975000 	 Val Loss: 3.902628 	 Val acc 0.255000
Epoch 20 	 Train Loss: 0.180307 	 Train acc: 0.975625 	 Val Loss: 3.972565 	 Val acc 0.257500
Epoch 1 	 Loss: 1.992294 	Val Loss: 0.613880
Epoch 1 	 Train Loss: 3.477677 	 Train acc: 0.176250 	 Val Loss: 2.142327 	 Val acc 0.280000
Epoch 2 	 Train Loss: 2.593762 	 Train acc: 0.423125 	 Val Loss: 2.028305 	 Val acc 0.255000
Epoch 3 	 Train Loss: 1.790976 	 Train acc: 0.633750 	 Val Loss: 2.085337 	 Val acc 0.255000
Epoch 4 	 Train Loss: 1.283207 	 Train acc: 0.760625 	 Val Loss: 2.183310 	 Val acc 0.255000
Epoch 5 	 Train Loss: 0.971545 	 Train acc: 0.797500 	 Val Loss: 2.341831 	 Val acc 0.257500
Epoch 6 	 Train Loss: 0.775818 	 Train acc: 0.824375 	 Val Loss: 2.482970 	 Val acc 0.257500
Epoch 7 	 Train Loss: 0.640228 	 Train acc: 0.853125 	 Val Loss: 2.641204 	 Val acc 0.252500
Epoch 8 	 Train Loss: 0.543838 	 Train acc: 0.860625 	 Val Loss: 2.790741 	 Val acc 0.250000
Epoch 9 	 Train Loss: 0.473116 	 Train acc: 0.883125 	 Val Loss: 2.921482 	 Val acc 0.245000
Epoch 10 	 Train Loss: 0.417611 	 Train acc: 0.914375 	 Val Loss: 3.069571 	 Val acc 0.247500
Epoch 11 	 Train Loss: 0.373032 	 Train acc: 0.942500 	 Val Loss: 3.188780 	 Val acc 0.247500
Epoch 12 	 Train Loss: 0.335833 	 Train acc: 0.951875 	 Val Loss: 3.296597 	 Val acc 0.252500
Epoch 13 	 Train Loss: 0.305630 	 Train acc: 0.961875 	 Val Loss: 3.412088 	 Val acc 0.250000
Epoch 14 	 Train Loss: 0.280812 	 Train acc: 0.965625 	 Val Loss: 3.490617 	 Val acc 0.247500
Epoch 15 	 Train Loss: 0.257265 	 Train acc: 0.953125 	 Val Loss: 3.596018 	 Val acc 0.250000
Epoch 16 	 Train Loss: 0.238120 	 Train acc: 0.960000 	 Val Loss: 3.667794 	 Val acc 0.252500
Epoch 17 	 Train Loss: 0.221670 	 Train acc: 0.973125 	 Val Loss: 3.750102 	 Val acc 0.250000
Epoch 18 	 Train Loss: 0.206669 	 Train acc: 0.970000 	 Val Loss: 3.838364 	 Val acc 0.247500
Epoch 19 	 Train Loss: 0.194199 	 Train acc: 0.974375 	 Val Loss: 3.893166 	 Val acc 0.237500
Epoch 20 	 Train Loss: 0.182272 	 Train acc: 0.967500 	 Val Loss: 3.952938 	 Val acc 0.245000
Epoch 1 	 Loss: 1.922831 	Val Loss: 0.599952
Epoch 1 	 Train Loss: 3.478300 	 Train acc: 0.166250 	 Val Loss: 2.155848 	 Val acc 0.222500
Epoch 2 	 Train Loss: 2.585351 	 Train acc: 0.436875 	 Val Loss: 2.063602 	 Val acc 0.245000
Epoch 3 	 Train Loss: 1.789204 	 Train acc: 0.640000 	 Val Loss: 2.129485 	 Val acc 0.237500
Epoch 4 	 Train Loss: 1.294173 	 Train acc: 0.741875 	 Val Loss: 2.257147 	 Val acc 0.242500
Epoch 5 	 Train Loss: 0.992499 	 Train acc: 0.778125 	 Val Loss: 2.411246 	 Val acc 0.245000
Epoch 6 	 Train Loss: 0.791396 	 Train acc: 0.816250 	 Val Loss: 2.582550 	 Val acc 0.247500
Epoch 7 	 Train Loss: 0.652633 	 Train acc: 0.855625 	 Val Loss: 2.772608 	 Val acc 0.240000
Epoch 8 	 Train Loss: 0.552906 	 Train acc: 0.885000 	 Val Loss: 2.941258 	 Val acc 0.242500
Epoch 9 	 Train Loss: 0.477883 	 Train acc: 0.906875 	 Val Loss: 3.122699 	 Val acc 0.235000
Epoch 10 	 Train Loss: 0.417991 	 Train acc: 0.925625 	 Val Loss: 3.245532 	 Val acc 0.237500
Epoch 11 	 Train Loss: 0.371400 	 Train acc: 0.933750 	 Val Loss: 3.392505 	 Val acc 0.240000
Epoch 12 	 Train Loss: 0.332740 	 Train acc: 0.946250 	 Val Loss: 3.522776 	 Val acc 0.245000
Epoch 13 	 Train Loss: 0.300794 	 Train acc: 0.951875 	 Val Loss: 3.640152 	 Val acc 0.242500
Epoch 14 	 Train Loss: 0.273087 	 Train acc: 0.954375 	 Val Loss: 3.741834 	 Val acc 0.245000
Epoch 15 	 Train Loss: 0.250165 	 Train acc: 0.963750 	 Val Loss: 3.854372 	 Val acc 0.245000
Epoch 16 	 Train Loss: 0.231195 	 Train acc: 0.962500 	 Val Loss: 3.937664 	 Val acc 0.250000
Epoch 17 	 Train Loss: 0.213577 	 Train acc: 0.971875 	 Val Loss: 4.041699 	 Val acc 0.247500
Epoch 18 	 Train Loss: 0.199412 	 Train acc: 0.972500 	 Val Loss: 4.097428 	 Val acc 0.240000
Epoch 19 	 Train Loss: 0.186122 	 Train acc: 0.973125 	 Val Loss: 4.178281 	 Val acc 0.245000
Epoch 20 	 Train Loss: 0.175573 	 Train acc: 0.971250 	 Val Loss: 4.241427 	 Val acc 0.247500
Epoch 1 	 Loss: 1.945385 	Val Loss: 0.740188
Epoch 1 	 Train Loss: 3.488474 	 Train acc: 0.199375 	 Val Loss: 2.143628 	 Val acc 0.282500
Epoch 2 	 Train Loss: 2.619888 	 Train acc: 0.413750 	 Val Loss: 2.017774 	 Val acc 0.267500
Epoch 3 	 Train Loss: 1.822592 	 Train acc: 0.625625 	 Val Loss: 2.072161 	 Val acc 0.245000
Epoch 4 	 Train Loss: 1.300880 	 Train acc: 0.753125 	 Val Loss: 2.173759 	 Val acc 0.257500
Epoch 5 	 Train Loss: 0.981281 	 Train acc: 0.800000 	 Val Loss: 2.310222 	 Val acc 0.267500
Epoch 6 	 Train Loss: 0.781613 	 Train acc: 0.825000 	 Val Loss: 2.447906 	 Val acc 0.257500
Epoch 7 	 Train Loss: 0.647117 	 Train acc: 0.853750 	 Val Loss: 2.622896 	 Val acc 0.255000
Epoch 8 	 Train Loss: 0.550426 	 Train acc: 0.870625 	 Val Loss: 2.764519 	 Val acc 0.255000
Epoch 9 	 Train Loss: 0.477079 	 Train acc: 0.899375 	 Val Loss: 2.930878 	 Val acc 0.252500
Epoch 10 	 Train Loss: 0.419744 	 Train acc: 0.916875 	 Val Loss: 3.070795 	 Val acc 0.247500
Epoch 11 	 Train Loss: 0.373572 	 Train acc: 0.943125 	 Val Loss: 3.205054 	 Val acc 0.252500
Epoch 12 	 Train Loss: 0.334993 	 Train acc: 0.950625 	 Val Loss: 3.330229 	 Val acc 0.250000
Epoch 13 	 Train Loss: 0.304032 	 Train acc: 0.959375 	 Val Loss: 3.449754 	 Val acc 0.255000
Epoch 14 	 Train Loss: 0.276491 	 Train acc: 0.960625 	 Val Loss: 3.554115 	 Val acc 0.260000
Epoch 15 	 Train Loss: 0.253952 	 Train acc: 0.965000 	 Val Loss: 3.645829 	 Val acc 0.257500
Epoch 16 	 Train Loss: 0.234632 	 Train acc: 0.961875 	 Val Loss: 3.745394 	 Val acc 0.260000
Epoch 17 	 Train Loss: 0.217619 	 Train acc: 0.966250 	 Val Loss: 3.824596 	 Val acc 0.262500
Epoch 18 	 Train Loss: 0.203225 	 Train acc: 0.971250 	 Val Loss: 3.900120 	 Val acc 0.257500
Epoch 19 	 Train Loss: 0.189985 	 Train acc: 0.968750 	 Val Loss: 3.967865 	 Val acc 0.257500
Epoch 20 	 Train Loss: 0.178510 	 Train acc: 0.978750 	 Val Loss: 4.040706 	 Val acc 0.257500
Epoch 1 	 Loss: 1.942108 	Val Loss: 0.648142
Epoch 1 	 Train Loss: 3.470155 	 Train acc: 0.209375 	 Val Loss: 2.123282 	 Val acc 0.300000
Epoch 2 	 Train Loss: 2.588740 	 Train acc: 0.424375 	 Val Loss: 2.028564 	 Val acc 0.277500
Epoch 3 	 Train Loss: 1.794928 	 Train acc: 0.650000 	 Val Loss: 2.075794 	 Val acc 0.247500
Epoch 4 	 Train Loss: 1.280268 	 Train acc: 0.781250 	 Val Loss: 2.186572 	 Val acc 0.250000
Epoch 5 	 Train Loss: 0.971184 	 Train acc: 0.805625 	 Val Loss: 2.328144 	 Val acc 0.255000
Epoch 6 	 Train Loss: 0.775582 	 Train acc: 0.842500 	 Val Loss: 2.485098 	 Val acc 0.242500
Epoch 7 	 Train Loss: 0.638143 	 Train acc: 0.866250 	 Val Loss: 2.635029 	 Val acc 0.237500
Epoch 8 	 Train Loss: 0.540787 	 Train acc: 0.888125 	 Val Loss: 2.797965 	 Val acc 0.227500
Epoch 9 	 Train Loss: 0.467026 	 Train acc: 0.914375 	 Val Loss: 2.933323 	 Val acc 0.235000
Epoch 10 	 Train Loss: 0.409412 	 Train acc: 0.928750 	 Val Loss: 3.069828 	 Val acc 0.230000
Epoch 11 	 Train Loss: 0.363836 	 Train acc: 0.942500 	 Val Loss: 3.210954 	 Val acc 0.227500
Epoch 12 	 Train Loss: 0.327288 	 Train acc: 0.955625 	 Val Loss: 3.318175 	 Val acc 0.230000
Epoch 13 	 Train Loss: 0.296263 	 Train acc: 0.953750 	 Val Loss: 3.414570 	 Val acc 0.230000
Epoch 14 	 Train Loss: 0.270562 	 Train acc: 0.967500 	 Val Loss: 3.501766 	 Val acc 0.237500
Epoch 15 	 Train Loss: 0.248019 	 Train acc: 0.971250 	 Val Loss: 3.594755 	 Val acc 0.240000
Epoch 16 	 Train Loss: 0.229133 	 Train acc: 0.969375 	 Val Loss: 3.669964 	 Val acc 0.235000
Epoch 17 	 Train Loss: 0.212718 	 Train acc: 0.971875 	 Val Loss: 3.765591 	 Val acc 0.242500
Epoch 18 	 Train Loss: 0.199204 	 Train acc: 0.976250 	 Val Loss: 3.812479 	 Val acc 0.240000
Epoch 19 	 Train Loss: 0.185784 	 Train acc: 0.969375 	 Val Loss: 3.854480 	 Val acc 0.242500
Epoch 20 	 Train Loss: 0.175380 	 Train acc: 0.976875 	 Val Loss: 3.945904 	 Val acc 0.247500
Epoch 1 	 Loss: 1.996472 	Val Loss: 0.675156
Epoch 1 	 Train Loss: 3.477074 	 Train acc: 0.198125 	 Val Loss: 2.125275 	 Val acc 0.307500
Epoch 2 	 Train Loss: 2.603032 	 Train acc: 0.420000 	 Val Loss: 2.004116 	 Val acc 0.285000
Epoch 3 	 Train Loss: 1.798960 	 Train acc: 0.622500 	 Val Loss: 2.061966 	 Val acc 0.275000
Epoch 4 	 Train Loss: 1.290428 	 Train acc: 0.752500 	 Val Loss: 2.136225 	 Val acc 0.270000
Epoch 5 	 Train Loss: 0.980141 	 Train acc: 0.790625 	 Val Loss: 2.265699 	 Val acc 0.265000
Epoch 6 	 Train Loss: 0.781215 	 Train acc: 0.824375 	 Val Loss: 2.433260 	 Val acc 0.260000
Epoch 7 	 Train Loss: 0.647457 	 Train acc: 0.845625 	 Val Loss: 2.569328 	 Val acc 0.255000
Epoch 8 	 Train Loss: 0.549491 	 Train acc: 0.868750 	 Val Loss: 2.745128 	 Val acc 0.250000
Epoch 9 	 Train Loss: 0.476895 	 Train acc: 0.897500 	 Val Loss: 2.892433 	 Val acc 0.252500
Epoch 10 	 Train Loss: 0.419343 	 Train acc: 0.919375 	 Val Loss: 3.018283 	 Val acc 0.250000
Epoch 11 	 Train Loss: 0.373384 	 Train acc: 0.940000 	 Val Loss: 3.145366 	 Val acc 0.250000
Epoch 12 	 Train Loss: 0.335311 	 Train acc: 0.958750 	 Val Loss: 3.260209 	 Val acc 0.252500
Epoch 13 	 Train Loss: 0.304952 	 Train acc: 0.963750 	 Val Loss: 3.365513 	 Val acc 0.247500
Epoch 14 	 Train Loss: 0.277424 	 Train acc: 0.955625 	 Val Loss: 3.455204 	 Val acc 0.252500
Epoch 15 	 Train Loss: 0.256097 	 Train acc: 0.968750 	 Val Loss: 3.547542 	 Val acc 0.250000
Epoch 16 	 Train Loss: 0.235795 	 Train acc: 0.960625 	 Val Loss: 3.625300 	 Val acc 0.240000
Epoch 17 	 Train Loss: 0.218953 	 Train acc: 0.972500 	 Val Loss: 3.713790 	 Val acc 0.247500
Epoch 18 	 Train Loss: 0.205071 	 Train acc: 0.971250 	 Val Loss: 3.780872 	 Val acc 0.252500
Epoch 19 	 Train Loss: 0.191692 	 Train acc: 0.971875 	 Val Loss: 3.826515 	 Val acc 0.250000
Epoch 20 	 Train Loss: 0.180185 	 Train acc: 0.970000 	 Val Loss: 3.923483 	 Val acc 0.252500
Mean acc is 0.2505
Standard deviation acc is 0.00734090518184842
Best acc is 0.26
Experiment was type fold0 : folder ../ZeroShotESCData/pickles/esc50/ESC_50_synonyms/fold04.pickle
